channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-141,4403784,25127873,2025-04-04T02:31:39.910577,25127875,2025-04-04T02:31:51.956867,2,705uatom,
channel-141,4403782,25127870,2025-04-04T02:31:21.551200,25127872,2025-04-04T02:31:33.823656,2,395uatom,
channel-569,345410,25127853,2025-04-04T02:29:43.008631,25127857,2025-04-04T02:30:01.380318,4,652uatom,
channel-141,4403781,25127842,2025-04-04T02:28:38.143603,25127844,2025-04-04T02:28:50.393294,2,394uatom,
channel-141,4403780,25127841,2025-04-04T02:28:32.028860,25127843,2025-04-04T02:28:44.223479,2,643uatom,
channel-730,32256,25127840,2025-04-04T02:28:26.102946,25127843,2025-04-04T02:28:44.223479,3,414uatom,
channel-141,4403779,25127840,2025-04-04T02:28:26.102946,25127842,2025-04-04T02:28:38.143603,2,414uatom,
channel-569,345409,25127830,2025-04-04T02:27:25.111759,25127833,2025-04-04T02:27:43.167498,3,367uatom,
channel-660,14791,25127829,2025-04-04T02:27:19.163096,25127831,2025-04-04T02:27:31.107246,2,2152uatom,
channel-141,4403778,25127827,2025-04-04T02:27:09.099674,25127829,2025-04-04T02:27:19.163096,2,413uatom,
channel-859,24812,25127813,2025-04-04T02:25:47.703264,25127817,2025-04-04T02:26:11.988277,4,1417uatom,
channel-660,14790,25127810,2025-04-04T02:25:29.628581,25127812,2025-04-04T02:25:41.650343,2,365uatom,
channel-301,77803,25127797,2025-04-04T02:24:14.725048,25127802,2025-04-04T02:24:42.030629,5,420uatom,
channel-141,4403777,25127791,2025-04-04T02:23:42.253935,25127793,2025-04-04T02:23:50.434432,2,3101uatom,
channel-220,115919,25127791,2025-04-04T02:23:42.253935,25127793,2025-04-04T02:23:50.434432,2,3101uatom,
channel-141,4403776,25127788,2025-04-04T02:23:24.123187,25127790,2025-04-04T02:23:36.077516,2,3477uatom,
channel-569,345408,25127787,2025-04-04T02:23:17.957253,25127789,2025-04-04T02:23:30.045287,2,398uatom,
channel-141,4403775,25127771,2025-04-04T02:21:46.383079,25127773,2025-04-04T02:21:58.616245,2,2481uatom,
channel-141,4403774,25127769,2025-04-04T02:21:34.062025,25127771,2025-04-04T02:21:46.383079,2,394uatom,
channel-141,4403773,25127767,2025-04-04T02:21:22.102004,25127769,2025-04-04T02:21:34.062025,2,638uatom,
channel-569,345407,25127760,2025-04-04T02:20:39.176672,25127763,2025-04-04T02:20:57.135384,3,367uatom,
channel-141,4403772,25127758,2025-04-04T02:20:31.136857,25127760,2025-04-04T02:20:39.176672,2,1735uatom,
channel-141,4403771,25127757,2025-04-04T02:20:25.031906,25127760,2025-04-04T02:20:39.176672,3,4937uatom,
channel-569,345406,25127752,2025-04-04T02:19:56.743269,25127754,2025-04-04T02:20:06.725578,2,486uatom,
channel-141,4403770,25127747,2025-04-04T02:19:25.051543,25127749,2025-04-04T02:19:37.517557,2,414uatom,
channel-141,4403769,25127745,2025-04-04T02:19:12.420458,25127747,2025-04-04T02:19:25.051543,2,2070uatom,
channel-141,4403768,25127744,2025-04-04T02:19:06.141224,25127746,2025-04-04T02:19:18.510138,2,638uatom,
channel-141,4403767,25127740,2025-04-04T02:18:41.696316,25127742,2025-04-04T02:18:53.923054,2,638uatom,
channel-141,4403766,25127737,2025-04-04T02:18:22.331409,25127739,2025-04-04T02:18:35.031807,2,2444uatom,
channel-141,4403765,25127733,2025-04-04T02:17:57.625480,25127735,2025-04-04T02:18:09.795243,2,2855uatom,
channel-391,389403,25127732,2025-04-04T02:17:51.606602,25127737,2025-04-04T02:18:22.331409,5,2118uatom,
channel-141,4403764,25127730,2025-04-04T02:17:39.542122,25127732,2025-04-04T02:17:51.606602,2,2722uatom,
channel-141,4403762,25127729,2025-04-04T02:17:33.484564,25127731,2025-04-04T02:17:45.600391,2,2091uatom,
channel-141,4403763,25127729,2025-04-04T02:17:33.484564,25127731,2025-04-04T02:17:45.600391,2,2091uatom,
channel-141,4403761,25127727,2025-04-04T02:17:27.506349,25127729,2025-04-04T02:17:33.484564,2,2571uatom,
channel-141,4403759,25127726,2025-04-04T02:17:21.453435,25127729,2025-04-04T02:17:33.484564,3,367uatom,
channel-141,4403760,25127726,2025-04-04T02:17:21.453435,25127729,2025-04-04T02:17:33.484564,3,367uatom,
channel-141,4403758,25127723,2025-04-04T02:17:03.182816,25127725,2025-04-04T02:17:15.360493,2,1985uatom,
channel-141,4403757,25127714,2025-04-04T02:16:13.629482,25127716,2025-04-04T02:16:23.025829,2,2445uatom,
channel-141,4403756,25127710,2025-04-04T02:15:49.531687,25127713,2025-04-04T02:16:07.537680,3,2096uatom,
channel-141,4403755,25127708,2025-04-04T02:15:37.516844,25127710,2025-04-04T02:15:49.531687,2,638uatom,
channel-569,345405,25127707,2025-04-04T02:15:31.574762,25127709,2025-04-04T02:15:43.503850,2,2278uatom,
channel-141,4403754,25127707,2025-04-04T02:15:31.574762,25127709,2025-04-04T02:15:43.503850,2,2278uatom,
channel-141,4403753,25127706,2025-04-04T02:15:25.535788,25127709,2025-04-04T02:15:43.503850,3,771uatom,
channel-141,4403752,25127705,2025-04-04T02:15:19.575654,25127707,2025-04-04T02:15:31.574762,2,414uatom,
channel-569,345404,25127694,2025-04-04T02:14:17.413982,25127697,2025-04-04T02:14:32.792914,3,1202uatom,
channel-141,4403751,25127692,2025-04-04T02:14:05.283967,25127695,2025-04-04T02:14:24.679974,3,694uatom,
channel-391,389402,25127689,2025-04-04T02:13:47.124061,25127693,2025-04-04T02:14:11.306147,4,671uatom,
channel-141,4403749,25127679,2025-04-04T02:12:46.160364,25127681,2025-04-04T02:12:58.598471,2,1649uatom,
channel-141,4403750,25127679,2025-04-04T02:12:46.160364,25127681,2025-04-04T02:12:58.598471,2,1649uatom,
channel-326,131513,25127676,2025-04-04T02:12:29.897246,25127680,2025-04-04T02:12:52.185088,4,366uatom,
channel-141,4403748,25127669,2025-04-04T02:11:47.282433,25127671,2025-04-04T02:11:59.711878,2,2140uatom,
channel-141,4403747,25127667,2025-04-04T02:11:35.116895,25127669,2025-04-04T02:11:47.282433,2,395uatom,
channel-141,4403746,25127660,2025-04-04T02:10:56.100904,25127662,2025-04-04T02:11:08.691744,2,2136uatom,
channel-141,4403745,25127658,2025-04-04T02:10:44.156358,25127660,2025-04-04T02:10:56.100904,2,2379uatom,
channel-141,4403744,25127657,2025-04-04T02:10:38.007192,25127659,2025-04-04T02:10:50.170761,2,638uatom,
channel-141,4403742,25127656,2025-04-04T02:10:31.801702,25127658,2025-04-04T02:10:44.156358,2,421uatom,
channel-141,4403743,25127656,2025-04-04T02:10:31.801702,25127658,2025-04-04T02:10:44.156358,2,421uatom,
channel-141,4403741,25127646,2025-04-04T02:09:32.894469,25127648,2025-04-04T02:09:45.211103,2,366uatom,
channel-569,345403,25127643,2025-04-04T02:09:14.902086,25127646,2025-04-04T02:09:32.894469,3,636uatom,
channel-141,4403739,25127643,2025-04-04T02:09:14.902086,25127645,2025-04-04T02:09:26.873863,2,636uatom,
channel-141,4403740,25127643,2025-04-04T02:09:14.902086,25127645,2025-04-04T02:09:26.873863,2,636uatom,
channel-141,4403738,25127642,2025-04-04T02:09:08.650237,25127644,2025-04-04T02:09:20.885991,2,2127uatom,
channel-141,4403737,25127640,2025-04-04T02:08:56.502051,25127642,2025-04-04T02:09:08.650237,2,416uatom,
channel-141,4403736,25127639,2025-04-04T02:08:49.215000,25127641,2025-04-04T02:09:02.534589,2,2848uatom,
channel-141,4403734,25127638,2025-04-04T02:08:43.074644,25127640,2025-04-04T02:08:56.502051,2,3083uatom,
channel-141,4403735,25127638,2025-04-04T02:08:43.074644,25127640,2025-04-04T02:08:56.502051,2,3083uatom,
channel-141,4403732,25127628,2025-04-04T02:07:46.187333,25127630,2025-04-04T02:07:58.342229,2,638uatom,
channel-141,4403733,25127628,2025-04-04T02:07:46.187333,25127630,2025-04-04T02:07:58.342229,2,638uatom,
channel-141,4403731,25127625,2025-04-04T02:07:30.085222,25127628,2025-04-04T02:07:46.187333,3,1601uatom,
channel-141,4403729,25127624,2025-04-04T02:07:23.875462,25127626,2025-04-04T02:07:36.051087,2,2613uatom,
channel-141,4403730,25127624,2025-04-04T02:07:23.875462,25127626,2025-04-04T02:07:36.051087,2,2613uatom,
channel-141,4403728,25127620,2025-04-04T02:06:59.034050,25127622,2025-04-04T02:07:11.537538,2,717uatom,
channel-141,4403727,25127617,2025-04-04T02:06:40.880710,25127619,2025-04-04T02:06:52.967984,2,638uatom,
channel-141,4403726,25127615,2025-04-04T02:06:28.863378,25127618,2025-04-04T02:06:46.882468,3,705uatom,
channel-569,345402,25127612,2025-04-04T02:06:10.801614,25127615,2025-04-04T02:06:28.863378,3,1567uatom,
channel-141,4403725,25127611,2025-04-04T02:06:04.393050,25127613,2025-04-04T02:06:16.854576,2,717uatom,
channel-141,4403724,25127610,2025-04-04T02:05:58.001182,25127613,2025-04-04T02:06:16.854576,3,2451uatom,
channel-141,4403723,25127604,2025-04-04T02:05:21.319142,25127606,2025-04-04T02:05:33.668782,2,2444uatom,
channel-730,32255,25127599,2025-04-04T02:04:59.359336,25127602,2025-04-04T02:05:15.357956,3,585uatom,
channel-141,4403722,25127596,2025-04-04T02:04:40.704277,25127598,2025-04-04T02:04:53.232478,2,2297uatom,
channel-141,4403721,25127595,2025-04-04T02:04:34.641622,25127597,2025-04-04T02:04:47.144259,2,3832uatom,
channel-141,4403720,25127592,2025-04-04T02:04:16.238273,25127594,2025-04-04T02:04:28.364231,2,2366uatom,
channel-730,32254,25127591,2025-04-04T02:04:10.123372,25127594,2025-04-04T02:04:28.364231,3,2642uatom,
channel-141,4403719,25127584,2025-04-04T02:03:27.428397,25127586,2025-04-04T02:03:39.840826,2,682uatom,
channel-569,345401,25127580,2025-04-04T02:03:02.107017,25127583,2025-04-04T02:03:21.296536,3,737uatom,
channel-220,115918,25127568,2025-04-04T02:01:55.828447,25127570,2025-04-04T02:02:03.847193,2,2292uatom,
channel-569,345400,25127560,2025-04-04T02:01:07.153548,25127563,2025-04-04T02:01:25.670310,3,414uatom,
channel-220,115917,25127560,2025-04-04T02:01:07.153548,25127562,2025-04-04T02:01:19.548078,2,414uatom,
channel-141,4403718,25127551,2025-04-04T02:00:14.256821,25127553,2025-04-04T02:00:24.224228,2,3250uatom,
channel-141,4403717,25127546,2025-04-04T01:59:43.855915,25127548,2025-04-04T01:59:55.656599,2,2444uatom,
channel-141,4403716,25127545,2025-04-04T01:59:37.840922,25127547,2025-04-04T01:59:49.809430,2,412uatom,
channel-569,345399,25127545,2025-04-04T01:59:37.840922,25127548,2025-04-04T01:59:55.656599,3,412uatom,
channel-141,4403714,25127544,2025-04-04T01:59:31.719671,25127546,2025-04-04T01:59:43.855915,2,1749uatom,
channel-141,4403715,25127544,2025-04-04T01:59:31.719671,25127546,2025-04-04T01:59:43.855915,2,1749uatom,
channel-141,4403713,25127541,2025-04-04T01:59:13.260081,25127543,2025-04-04T01:59:25.762829,2,1746uatom,
channel-141,4403712,25127538,2025-04-04T01:58:58.988569,25127541,2025-04-04T01:59:13.260081,3,1497uatom,
channel-569,345398,25127534,2025-04-04T01:58:34.766438,25127537,2025-04-04T01:58:52.797755,3,1730uatom,
channel-141,4403710,25127534,2025-04-04T01:58:34.766438,25127536,2025-04-04T01:58:46.729932,2,1730uatom,
channel-141,4403711,25127534,2025-04-04T01:58:34.766438,25127536,2025-04-04T01:58:46.729932,2,1730uatom,
channel-141,4403709,25127527,2025-04-04T01:57:52.469172,25127529,2025-04-04T01:58:04.446226,2,1833uatom,
channel-190,54206,25127524,2025-04-04T01:57:35.290072,25127527,2025-04-04T01:57:52.469172,3,422uatom,
channel-141,4403708,25127524,2025-04-04T01:57:35.290072,25127527,2025-04-04T01:57:52.469172,3,422uatom,
channel-343,126220,25127521,2025-04-04T01:57:17.216891,25127524,2025-04-04T01:57:35.290072,3,636uatom,
channel-141,4403707,25127517,2025-04-04T01:56:52.858940,25127519,2025-04-04T01:57:04.826442,2,2303uatom,
channel-141,4403706,25127508,2025-04-04T01:56:02.437900,25127510,2025-04-04T01:56:14.360101,2,2082uatom,
channel-141,4403705,25127506,2025-04-04T01:55:54.255157,25127508,2025-04-04T01:56:02.437900,2,643uatom,
channel-190,54205,25127505,2025-04-04T01:55:48.094740,25127509,2025-04-04T01:56:08.402671,4,414uatom,
channel-730,32253,25127484,2025-04-04T01:53:42.719207,25127487,2025-04-04T01:54:00.648544,3,2735uatom,
channel-141,4403704,25127477,2025-04-04T01:53:05.167416,25127480,2025-04-04T01:53:18.233183,3,636uatom,
channel-326,131512,25127473,2025-04-04T01:52:46.945192,25127477,2025-04-04T01:53:05.167416,4,8996uatom,
channel-190,54204,25127470,2025-04-04T01:52:28.310915,25127473,2025-04-04T01:52:46.945192,3,365uatom,
channel-141,4403703,25127468,2025-04-04T01:52:16.237565,25127470,2025-04-04T01:52:28.310915,2,380uatom,
channel-141,4403702,25127464,2025-04-04T01:51:51.055173,25127466,2025-04-04T01:52:04.158188,2,694uatom,
channel-301,77802,25127437,2025-04-04T01:49:14.299863,25127439,2025-04-04T01:49:28.154123,2,2385uatom,
channel-141,4403700,25127435,2025-04-04T01:49:02.052323,25127437,2025-04-04T01:49:14.299863,2,2284uatom,
channel-141,4403701,25127435,2025-04-04T01:49:02.052323,25127437,2025-04-04T01:49:14.299863,2,2284uatom,
channel-141,4403699,25127426,2025-04-04T01:48:09.875524,25127430,2025-04-04T01:48:31.908592,4,414uatom,
channel-141,4403698,25127412,2025-04-04T01:46:48.419035,25127415,2025-04-04T01:47:03.331770,3,12867uatom,
channel-141,4403697,25127411,2025-04-04T01:46:42.396749,25127414,2025-04-04T01:46:57.408798,3,695uatom,
channel-859,24811,25127407,2025-04-04T01:46:17.803209,25127411,2025-04-04T01:46:42.396749,4,5526uatom,
channel-301,77801,25127404,2025-04-04T01:45:59.594536,25127406,2025-04-04T01:46:11.563956,2,598uatom,
channel-141,4403696,25127403,2025-04-04T01:45:53.455160,25127405,2025-04-04T01:46:05.562313,2,2306uatom,
channel-569,345397,25127403,2025-04-04T01:45:53.455160,25127405,2025-04-04T01:46:05.562313,2,2306uatom,
channel-569,345396,25127402,2025-04-04T01:45:47.356627,25127405,2025-04-04T01:46:05.562313,3,2596uatom,
channel-569,345395,25127365,2025-04-04T01:42:10.348112,25127367,2025-04-04T01:42:22.397376,2,2441uatom,
channel-141,4403695,25127350,2025-04-04T01:40:42.817584,25127353,2025-04-04T01:40:57.697618,3,697uatom,
channel-141,4403694,25127342,2025-04-04T01:39:57.912348,25127344,2025-04-04T01:40:09.750738,2,2476uatom,
channel-141,4403693,25127340,2025-04-04T01:39:46.935246,25127342,2025-04-04T01:39:57.912348,2,637uatom,
channel-141,4403692,25127331,2025-04-04T01:38:51.008340,25127333,2025-04-04T01:39:03.337401,2,2467uatom,
channel-141,4403691,25127315,2025-04-04T01:37:19.209708,25127318,2025-04-04T01:37:33.417509,3,2325uatom,
channel-391,389401,25127306,2025-04-04T01:36:23.943004,25127310,2025-04-04T01:36:48.260433,4,414uatom,
channel-141,4403690,25127277,2025-04-04T01:33:32.190885,25127279,2025-04-04T01:33:44.353250,2,2725uatom,
channel-326,131511,25127272,2025-04-04T01:33:03.988532,25127276,2025-04-04T01:33:26.135098,4,465uatom,
channel-141,4403689,25127258,2025-04-04T01:31:42.260095,25127260,2025-04-04T01:31:54.842965,2,463uatom,
channel-141,4403688,25127239,2025-04-04T01:29:52.475410,25127242,2025-04-04T01:30:10.803580,3,363uatom,
channel-141,4403687,25127237,2025-04-04T01:29:40.249146,25127239,2025-04-04T01:29:52.475410,2,643uatom,
channel-141,4403686,25127232,2025-04-04T01:29:09.175641,25127234,2025-04-04T01:29:21.082369,2,1619uatom,
channel-141,4403685,25127226,2025-04-04T01:28:32.645019,25127228,2025-04-04T01:28:44.490330,2,416uatom,
channel-141,4403684,25127225,2025-04-04T01:28:26.394893,25127227,2025-04-04T01:28:38.543619,2,2729uatom,
channel-569,345394,25127216,2025-04-04T01:27:43.942726,25127219,2025-04-04T01:28:02.437446,3,2352uatom,
channel-569,345393,25127209,2025-04-04T01:27:01.442312,25127212,2025-04-04T01:27:19.579158,3,414uatom,
channel-859,24810,25127186,2025-04-04T01:24:47.027038,25127190,2025-04-04T01:25:08.036847,4,585uatom,
channel-141,4403683,25127181,2025-04-04T01:24:16.500599,25127183,2025-04-04T01:24:28.546661,2,637uatom,
channel-141,4403682,25127153,2025-04-04T01:21:30.434168,25127156,2025-04-04T01:21:48.707646,3,421uatom,
channel-241,42070,25127146,2025-04-04T01:20:49.977204,25127150,2025-04-04T01:21:12.188713,4,586uatom,
channel-141,4403681,25127134,2025-04-04T01:19:39.953547,25127136,2025-04-04T01:19:49.192970,2,2143uatom,
channel-141,4403680,25127132,2025-04-04T01:19:27.613104,25127134,2025-04-04T01:19:39.953547,2,2294uatom,
channel-141,4403679,25127112,2025-04-04T01:17:26.140544,25127115,2025-04-04T01:17:49.341806,3,1157uatom,
channel-141,4403678,25127107,2025-04-04T01:16:55.717545,25127109,2025-04-04T01:17:08.065046,2,3211uatom,
channel-141,4403677,25127103,2025-04-04T01:16:31.326638,25127105,2025-04-04T01:16:43.525893,2,694uatom,
channel-326,131510,25127086,2025-04-04T01:14:56.496035,25127090,2025-04-04T01:15:20.781523,4,421uatom,
channel-326,131509,25127066,2025-04-04T01:12:57.424890,25127070,2025-04-04T01:13:21.761106,4,565uatom,
channel-141,4403676,25127046,2025-04-04T01:11:00.321385,25127048,2025-04-04T01:11:10.756273,2,642uatom,
channel-141,4403675,25127045,2025-04-04T01:10:54.263371,25127047,2025-04-04T01:11:04.302956,2,3110uatom,
channel-569,345392,25127042,2025-04-04T01:10:38.974878,25127045,2025-04-04T01:10:54.263371,3,414uatom,
channel-141,4403674,25127042,2025-04-04T01:10:38.974878,25127045,2025-04-04T01:10:54.263371,3,414uatom,
channel-141,4403673,25127024,2025-04-04T01:08:53.325663,25127026,2025-04-04T01:09:05.560254,2,3551uatom,
channel-220,115916,25127015,2025-04-04T01:08:00.207249,25127017,2025-04-04T01:08:12.612706,2,416uatom,
channel-141,4403672,25127010,2025-04-04T01:07:29.916909,25127012,2025-04-04T01:07:41.807132,2,2891uatom,
channel-141,4403671,25126977,2025-04-04T01:04:18.799735,25126979,2025-04-04T01:04:30.850494,2,366uatom,
channel-794,22815,25126957,2025-04-04T01:02:29.744365,25126961,2025-04-04T01:02:54.006825,4,413uatom,
channel-569,345391,25126954,2025-04-04T01:02:11.415475,25126956,2025-04-04T01:02:23.570619,2,415uatom,
channel-859,24809,25126943,2025-04-04T01:01:06.026217,25126947,2025-04-04T01:01:28.138220,4,2659uatom,
channel-391,389400,25126942,2025-04-04T01:00:59.837496,25126945,2025-04-04T01:01:18.101194,3,695uatom,
channel-141,4403670,25126942,2025-04-04T01:00:59.837496,25126944,2025-04-04T01:01:11.968114,2,695uatom,
channel-1266,44835,25126941,2025-04-04T01:00:53.573679,25126944,2025-04-04T01:01:11.968114,3,2572uatom,
channel-569,345390,25126939,2025-04-04T01:00:41.619299,25126942,2025-04-04T01:00:59.837496,3,27671uatom,
channel-859,24808,25126930,2025-04-04T00:59:50.974878,25126934,2025-04-04T01:00:15.272494,4,634uatom,
